snapped_at,price,market_cap,total_volume
2025-07-07 00:00:00 UTC,0.036801747497117426,6627785.685678021,419740.31204890396
2025-07-08 00:00:00 UTC,0.036801747497117426,6627785.685678021,419740.31204890396
2025-07-09 00:00:00 UTC,0.03141567906687906,5598057.492951828,413421.9700205743
2025-07-10 00:00:00 UTC,0.026976744882996846,4731809.78443262,484683.50707760773
2025-07-11 00:00:00 UTC,0.02462751447475176,4912761.219284151,158391.12452577212
2025-07-12 00:00:00 UTC,0.02696998981553848,5359120.865647855,145678.14465654545
2025-07-13 00:00:00 UTC,0.027321915480147462,5565377.843235798,19785.641356190146
2025-07-14 00:00:00 UTC,0.0283853239104588,5770865.160678846,39522.18822893899
